F0,F1,chi2,delta_chi2
0.0007586127955928983,-5.164377850731356e-19,115.5025632181637,78.87690272004079
0.0007586127994546432,-5.164377850731356e-19,118.20527907426758,81.57961857614467
0.0007586128033163882,-5.164377850731356e-19,120.95781569405588,84.33215519593297
0.0007586128071781331,-5.164377850731356e-19,123.76017307599808,87.13451257787517
0.0007586128110398781,-5.164377850731356e-19,126.61235121865107,89.98669072052816
0.0007586128149016232,-5.164377850731356e-19,129.51435012040844,92.88868962228553
0.0007586128187633681,-5.164377850731356e-19,132.4661697797676,95.84050928164469
0.0007586128226251131,-5.164377850731356e-19,135.4678101952504,98.84214969712748
0.000758612826486858,-5.164377850731356e-19,138.51927136529898,101.89361086717606
0.000758612830348603,-5.164377850731356e-19,141.62055328836075,104.99489279023784
0.0007586128342103479,-5.164377850731356e-19,144.77165596300662,108.14599546488371
0.0007586128380720929,-5.164377850731356e-19,147.9725793876327,111.34691888950978
0.0007586128419338378,-5.164377850731356e-19,151.2233235607117,114.59766306258878
0.0007586128457955829,-5.164377850731356e-19,154.523888480813,117.8982279826901
0.0007586128496573278,-5.164377850731356e-19,157.87427414632478,121.24861364820187
0.0007586128535190728,-5.164377850731356e-19,161.2744805557342,124.64882005761127
0.0007586128573808177,-5.164377850731356e-19,164.72450770758806,128.09884720946516
0.0007586128612425627,-5.164377850731356e-19,168.2243556003055,131.5986951021826
0.0007586128651043077,-5.164377850731356e-19,171.77402423233312,135.14836373421022
0.0007586128689660526,-5.164377850731356e-19,175.37351360225665,138.74785310413375
0.0007586128728277976,-5.164377850731356e-19,540.213003790638,503.58734329251513
0.0007586128766895426,-5.164377850731356e-19,543.402716363431,506.77705586530806
0.0007586128805512876,-5.164377850731356e-19,546.6422496799112,510.0165891817883
0.0007586128844130325,-5.164377850731356e-19,549.9316037384866,513.3059432403637
0.0007586128882747775,-5.164377850731356e-19,913.6877158728597,877.0620553747368
0.0007586128921365224,-5.164377850731356e-19,916.5730428461642,879.9473823480413
0.0007586128959982674,-5.164377850731356e-19,919.508190567292,882.8825300691691
0.0007586128998600123,-5.164377850731356e-19,1275.9448701852018,1239.319209687079
0.0007586129037217573,-5.164377850731356e-19,1278.4986404061324,1241.8729799080095
0.0007586129075835023,-5.164377850731356e-19,1281.1022313801188,1244.476570881996
0.0007586129114452473,-5.164377850731356e-19,2281.20672515218,2244.5810646540567
0.0007586129153069923,-5.164377850731356e-19,2583.67411989501,2547.0484593968868
0.0007586129191687372,-5.164377850731356e-19,3146.6463768028843,3110.020716304761
0.0007586129230304822,-5.164377850731356e-19,3653.4617914447253,3616.836130946602
0.0007586129268922271,-5.164377850731356e-19,3885.010691824343,3848.38503132622
0.0007586129307539721,-5.164377850731356e-19,4304.000548051966,4267.374887553843
0.000758612934615717,-5.164377850731356e-19,4490.895731531146,4454.270071033024
0.0007586129384774621,-5.164377850731356e-19,4968.496869440431,4931.871208942308
0.000758612942339207,-5.164377850731356e-19,5209.439861407449,5172.814200909326
0.000758612366939207,-4.9618532291340475e-19,127.82548286976191,91.199822371639
0.000758612370800952,-4.9618532291340475e-19,124.93925649106993,88.31359599294701
0.0007586123746626969,-4.9618532291340475e-19,122.1028510474335,85.47719054931059
0.0007586123785244419,-4.9618532291340475e-19,119.3162665372384,82.6906060391155
0.0007586123823861868,-4.9618532291340475e-19,116.5795029590053,79.95384246088238
0.0007586123862479318,-4.9618532291340475e-19,113.89256031124776,77.26689981312485
0.0007586123901096767,-4.9618532291340475e-19,111.25543859237239,74.62977809424947
0.0007586123939714218,-4.9618532291340475e-19,108.66813780089258,72.04247730276967
0.0007586123978331668,-4.9618532291340475e-19,106.13065793531818,69.50499743719527
0.0007586124016949117,-4.9618532291340475e-19,103.6429989940674,67.01733849594449
0.0007586124055566567,-4.9618532291340475e-19,101.20516097564841,64.5795004775255
0.0007586124094184016,-4.9618532291340475e-19,98.81714387856672,62.19148338044381
0.0007586124132801466,-4.9618532291340475e-19,96.47894770124789,59.85328720312498
0.0007586124171418915,-4.9618532291340475e-19,94.19057244219371,57.5649119440708
0.0007586124210036366,-4.9618532291340475e-19,91.95201809990596,55.326357601783045
0.0007586124248653815,-4.9618532291340475e-19,89.7632846728232,53.13762417470029
0.0007586124287271265,-4.9618532291340475e-19,87.62437215942815,50.99871166130524
0.0007586124325888714,-4.9618532291340475e-19,85.53528055822237,48.909620060099456
0.0007586124364506164,-4.9618532291340475e-19,83.49600986770223,46.870349369579316
0.0007586124403123613,-4.9618532291340475e-19,81.50656008629,44.88089958816708
0.0007586124441741063,-4.9618532291340475e-19,79.56693121248507,42.94127071436216
0.0007586124480358513,-4.9618532291340475e-19,77.67712324480551,41.0514627466826
0.0007586124518975963,-4.9618532291340475e-19,75.83713618166948,39.21147568354657
0.0007586124557593413,-4.9618532291340475e-19,74.04697002158373,37.42130952346082
0.0007586124596210862,-4.9618532291340475e-19,72.30662476305129,35.68096426492838
0.0007586124634828312,-4.9618532291340475e-19,70.61610040449547,33.99043990637256
0.0007586124673445761,-4.9618532291340475e-19,68.97539694442861,32.3497364463057
0.0007586124712063211,-4.9618532291340475e-19,67.38451438134136,30.758853883218453
0.000758612475068066,-4.9618532291340475e-19,65.84345271367938,29.217792215556475
0.000758612478929811,-4.9618532291340475e-19,64.3522119399317,27.726551441808798
0.000758612482791556,-4.9618532291340475e-19,62.91079205860264,26.28513156047973
0.000758612486653301,-4.9618532291340475e-19,61.51919306813027,24.893532570007363
0.0007586124905150459,-4.9618532291340475e-19,60.177414967012034,23.551754468889126
0.0007586124943767909,-4.9618532291340475e-19,58.88545775374341,22.2597972556205
0.0007586124982385359,-4.9618532291340475e-19,57.64332142676997,21.017660928647064
0.0007586125021002808,-4.9618532291340475e-19,56.45100598458817,19.825345486465263
0.0007586125059620258,-4.9618532291340475e-19,55.308511425680166,18.682850927557258
0.0007586125098237707,-4.9618532291340475e-19,54.215837748508754,17.590177250385846
0.0007586125136855158,-4.9618532291340475e-19,53.172984951559755,16.547324453436847
0.0007586125175472607,-4.9618532291340475e-19,52.17995303332651,15.554292535203604
0.0007586125214090057,-4.9618532291340475e-19,51.23674199226087,14.61108149413796
0.0007586125252707506,-4.9618532291340475e-19,50.34335182685691,13.717691328734002
0.0007586125291324956,-4.9618532291340475e-19,49.49978253559682,12.874122037473914
0.0007586125329942405,-4.9618532291340475e-19,48.7060341169435,12.080373618820591
0.0007586125368559855,-4.9618532291340475e-19,47.96210656938248,11.33644607125957
0.0007586125407177304,-4.9618532291340475e-19,47.267999891393764,10.642339393270856
0.0007586125445794755,-4.9618532291340475e-19,46.6237140814668,9.998053583343893
0.0007586125484412204,-4.9618532291340475e-19,46.02924913806153,9.403588639938622
0.0007586125523029654,-4.9618532291340475e-19,45.48460505965827,8.858944561535363
0.0007586125561647104,-4.9618532291340475e-19,44.989781844750844,8.364121346627936
0.0007586125600264553,-4.9618532291340475e-19,44.54477949179913,7.919118993676224
0.0007586125638882003,-4.9618532291340475e-19,44.149597999285994,7.523937501163085
0.0007586125677499452,-4.9618532291340475e-19,43.804237365703635,7.178576867580726
0.0007586125716116903,-4.9618532291340475e-19,43.50869758951404,6.883037091391134
0.0007586125754734352,-4.9618532291340475e-19,43.262978669196904,6.6373181710739955
0.0007586125793351802,-4.9618532291340475e-19,43.06708060324375,6.4414201051208435
0.0007586125831969251,-4.9618532291340475e-19,42.92100339012031,6.295342891997403
0.0007586125870586701,-4.9618532291340475e-19,42.82474702830373,6.199086530180824
0.000758612590920415,-4.9618532291340475e-19,42.7783115162852,6.152651018162291
0.00075861259478216,-4.9618532291340475e-19,42.781696852533834,6.156036354410925
0.0007586125986439049,-4.9618532291340475e-19,42.834903035521585,6.2092425373986755
0.00075861260250565,-4.9618532291340475e-19,42.93793006374062,6.312269565617714
0.000758612606367395,-4.9618532291340475e-19,43.09077793566481,6.465117437541902
0.0007586126102291399,-4.9618532291340475e-19,43.29344664976377,6.667786151640864
0.0007586126140908849,-4.9618532291340475e-19,43.54593620452509,6.920275706402182
0.0007586126179526298,-4.9618532291340475e-19,43.84824659843011,7.2225861003072
0.0007586126218143748,-4.9618532291340475e-19,44.20037782994432,7.574717331821414
0.0007586126256761197,-4.9618532291340475e-19,44.60232989755481,7.976669399431901
0.0007586126295378647,-4.9618532291340475e-19,45.05410279974467,8.428442301621761
0.0007586126333996097,-4.9618532291340475e-19,45.55569653497811,8.930036036855203
0.0007586126372613547,-4.9618532291340475e-19,46.10711110174208,9.48145060361917
0.0007586126411230996,-4.9618532291340475e-19,46.70834649852216,10.082686000399253
0.0007586126449848446,-4.9618532291340475e-19,47.35940272378139,10.733742225658485
0.0007586126488465895,-4.9618532291340475e-19,48.06027977600053,11.43461927787762
0.0007586126527083345,-4.9618532291340475e-19,48.81097765367635,12.185317155553445
0.0007586126565700795,-4.9618532291340475e-19,49.61149635526412,12.985835857141215
0.0007586126604318244,-4.9618532291340475e-19,50.461835879261486,13.836175381138577
0.0007586126642935695,-4.9618532291340475e-19,51.36199622412322,14.73633572600031
0.0007586126681553144,-4.9618532291340475e-19,52.31197738834502,15.686316890222113
0.0007586126720170594,-4.9618532291340475e-19,53.3117793704115,16.686118872288592
0.0007586126758788043,-4.9618532291340475e-19,54.361402168776905,17.735741670653997
0.0007586126797405493,-4.9618532291340475e-19,55.4608457819376,18.835185283814692
0.0007586126836022942,-4.9618532291340475e-19,56.610110208378686,19.984449710255777
0.0007586126874640392,-4.9618532291340475e-19,57.80919544655036,21.183534948427454
0.0007586126913257841,-4.9618532291340475e-19,59.05810149495407,22.432440996831165
0.0007586126951875292,-4.9618532291340475e-19,60.35682835207619,23.731167853953284
0.0007586126990492741,-4.9618532291340475e-19,61.70537601635931,25.0797155182364
0.0007586127029110191,-4.9618532291340475e-19,63.10374448631248,26.47808398818957
0.0007586127067727641,-4.9618532291340475e-19,64.55193376041608,27.92627326229317
0.000758612710634509,-4.9618532291340475e-19,66.04994383711744,29.42428333899453
0.000758612714496254,-4.9618532291340475e-19,67.59777471492454,30.972114216801632
0.0007586127183579989,-4.9618532291340475e-19,69.19542639231688,32.569765894193964
0.000758612722219744,-4.9618532291340475e-19,70.84289886773958,34.217238369616666
0.0007586127260814889,-4.9618532291340475e-19,72.54019213970574,35.914531641582826
0.0007586127299432339,-4.9618532291340475e-19,74.28730620669069,37.661645708567775
0.0007586127338049788,-4.9618532291340475e-19,76.08424106714233,39.45858056901942
0.0007586127376667238,-4.9618532291340475e-19,77.930996719568,41.30533622144509
0.0007586127415284687,-4.9618532291340475e-19,79.82757316245547,43.20191266433255
0.0007586127453902137,-4.9618532291340475e-19,81.77397039423607,45.14830989611316
0.0007586127492519586,-4.9618532291340475e-19,83.77018841343151,47.1445279153086
0.0007586127531137036,-4.9618532291340475e-19,85.81622721852146,49.19056672039855
0.0007586127569754486,-4.9618532291340475e-19,87.91208680793764,51.28642630981473
0.0007586127608371936,-4.9618532291340475e-19,90.05776718020694,53.432106682084026
0.0007586127646989386,-4.9618532291340475e-19,92.253268333805,55.627607835682085
0.0007586127685606835,-4.9618532291340475e-19,94.49859026716051,57.8729297690376
0.0007586127724224285,-4.9618532291340475e-19,96.79373297880542,60.16807248068251
0.0007586127762841734,-4.9618532291340475e-19,99.13869646722084,62.51303596909793
0.0007586127801459184,-4.9618532291340475e-19,101.53348073085301,64.9078202327301
0.0007586127840076633,-4.9618532291340475e-19,103.97808576814994,67.35242527002703
0.0007586127878694084,-4.9618532291340475e-19,106.47251157767472,69.84685107955181
0.0007586127917311533,-4.9618532291340475e-19,109.01675815786884,72.39109765974592
0.0007586127955928983,-4.9618532291340475e-19,111.6108255071501,74.98516500902718
0.0007586127994546432,-4.9618532291340475e-19,114.25471362409792,77.629053125975
0.0007586128033163882,-4.9618532291340475e-19,116.94842250714923,80.32276200902632
0.0007586128071781331,-4.9618532291340475e-19,119.69195215471512,83.06629165659221
0.0007586128110398781,-4.9618532291340475e-19,122.48530256539328,85.85964206727037
0.0007586128149016232,-4.9618532291340475e-19,125.32847373760458,88.70281323948167
0.0007586128187633681,-4.9618532291340475e-19,128.2214656697678,91.5958051716449
0.0007586128226251131,-4.9618532291340475e-19,131.16427836047902,94.5386178623561
0.000758612826486858,-4.9618532291340475e-19,134.15691180816094,97.53125131003803
0.000758612830348603,-4.9618532291340475e-19,137.19936601121688,100.57370551309397
0.0007586128342103479,-4.9618532291340475e-19,140.2916409682678,103.6659804701449
0.0007586128380720929,-4.9618532291340475e-19,143.43373667771476,106.80807617959185
0.0007586128419338378,-4.9618532291340475e-19,146.62565313798817,109.99999263986525
0.0007586128457955829,-4.9618532291340475e-19,149.86739034767433,113.24172984955142
0.0007586128496573278,-4.9618532291340475e-19,153.15894830520375,116.53328780708084
0.0007586128535190728,-4.9618532291340475e-19,156.50032700897907,119.87466651085616
0.0007586128573808177,-4.9618532291340475e-19,159.8915264576163,123.26586595949338
0.0007586128612425627,-4.9618532291340475e-19,163.33254664952503,126.70688615140212
0.0007586128651043077,-4.9618532291340475e-19,166.82338758311525,130.19772708499235
0.0007586128689660526,-4.9618532291340475e-19,170.3640492570064,133.7383887588835
0.0007586128728277976,-4.9618532291340475e-19,173.9545316695981,137.3288711714752
0.0007586128766895426,-4.9618532291340475e-19,177.5948348193122,140.9691743211893
0.0007586128805512876,-4.9618532291340475e-19,541.8471429182879,505.221482420165
0.0007586128844130325,-4.9618532291340475e-19,545.0776692785082,508.4520087803853
0.0007586128882747775,-4.9618532291340475e-19,548.3580163816869,511.73235588356397
0.0007586128921365224,-4.9618532291340475e-19,551.6881842263252,515.0625237282023
0.0007586128959982674,-4.9618532291340475e-19,914.8727109205057,878.2470504223828
0.0007586128998600123,-4.9618532291340475e-19,917.7988516870577,881.1731911889348
0.0007586129037217573,-4.9618532291340475e-19,920.774813200755,884.1491527026321
0.0007586129075835023,-4.9618532291340475e-19,1276.700894066377,1240.0752335682541
0.0007586129114452473,-4.9618532291340475e-19,1279.2954780856658,1242.6698175875429
0.0007586129153069923,-4.9618532291340475e-19,1281.9398828573235,1245.3142223592006
0.0007586129191687372,-4.9618532291340475e-19,2280.291630764238,2243.665970266115
0.0007586129230304822,-4.9618532291340475e-19,2582.1805167022785,2545.5548562041554
