0.000000000000000000e+00 9.980216026306152344e-01 -5.875999480485916138e-02 5.785808432847261429e-03 1.191989239305257797e-02 -8.120220154523849487e-03 1.872557401657104492e-02 -2.535305684432387352e-03 -5.355594214051961899e-03 1.048743352293968201e-02 -1.979437423869967461e-03 1.681079715490341187e-02 2.226017042994499207e-02 4.400374367833137512e-02 1.170324347913265228e-02 -4.641961771994829178e-03 1.241991110146045685e-02 5.618424620479345322e-03 -2.017428725957870483e-02 -2.886600978672504425e-02 -1.370839774608612061e-02 -1.634875498712062836e-02 -2.601637877523899078e-02 -1.885354705154895782e-02 -1.186778675764799118e-02 -1.402939483523368835e-02 7.960338261909782887e-04 -4.352847114205360413e-03 7.784011773765087128e-03 5.463432986289262772e-03 -2.218669746071100235e-03 4.388635279610753059e-04 -5.542992148548364639e-04 1.291366014629602432e-02 1.221561618149280548e-02 1.449417416006326675e-02 1.469495147466659546e-02 3.267875406891107559e-03 1.126986462622880936e-02 1.417531399056315422e-03 2.712639747187495232e-03 7.405648007988929749e-03 1.844874816015362740e-03 6.824702955782413483e-03 1.182675454765558243e-02 2.345653017982840538e-03 3.752470714971423149e-03 3.794401185587048531e-03 2.609179122373461723e-03 -6.459053140133619308e-03 -4.813336301594972610e-03 1.334968255832791328e-03 -2.628733869642019272e-03 -6.124326027929782867e-03 -1.850889297202229500e-03 -1.997109968215227127e-03 1.704571535810828209e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.155553851276636124e-02 -5.003068596124649048e-03 9.068019571714103222e-04 4.508395213633775711e-03 5.018832162022590637e-03 3.596026217564940453e-03 7.517151068896055222e-03 8.351346477866172791e-03 -9.004874737001955509e-04 1.841566758230328560e-03 5.626193713396787643e-03 1.014381181448698044e-02 1.149902958422899246e-02 5.399545188993215561e-03 7.599956821650266647e-03 6.312872283160686493e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.081826925277709961e+00 -9.095460921525955200e-02 -2.929939702153205872e-02 -2.221051044762134552e-02 -1.389551348984241486e-02 6.514851469546556473e-03 6.919694133102893829e-03 8.130736649036407471e-03 1.946463808417320251e-02 1.351040415465831757e-02 1.412002742290496826e-02 4.156707599759101868e-02 6.054021418094635010e-02 2.273732796311378479e-02 4.209478720440529287e-05 -1.611793646588921547e-03 -2.503075171262025833e-03 -1.147873606532812119e-02 -1.606410369277000427e-02 -2.816665731370449066e-02 -1.786238700151443481e-02 -2.410279028117656708e-02 -1.646605879068374634e-02 -2.241066657006740570e-02 -1.739423722028732300e-02 4.327285278122872114e-04 -5.479577928781509399e-03 -1.863308949396014214e-03 3.436649451032280922e-03 6.527000572532415390e-03 1.836754847317934036e-03 5.419476889073848724e-03 9.016905911266803741e-03 9.420018643140792847e-03 1.450529973953962326e-02 1.300314441323280334e-02 4.754587542265653610e-03 9.953849017620086670e-03 2.568671479821205139e-03 7.237176876515150070e-03 9.363753721117973328e-03 5.716405808925628662e-03 7.479689549654722214e-03 5.548046901822090149e-03 7.363065960817039013e-04 4.606334550771862268e-04 4.111921880394220352e-03 -2.955335658043622971e-03 -4.477916227187961340e-04 -2.217994333477690816e-04 -4.546265583485364914e-03 -5.877394694834947586e-03 -6.724702194333076477e-03 -5.264257546514272690e-03 -4.627682268619537354e-03 -6.251621525734663010e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.154118433594703674e-03 -4.271073732525110245e-03 2.300848253071308136e-03 3.855897579342126846e-03 4.242734052240848541e-03 7.382402196526527405e-03 9.734500199556350708e-03 3.300715936347842216e-03 1.826334162615239620e-03 5.897450726479291916e-03 2.818025648593902588e-03 3.266152227297425270e-03 1.081941369920969009e-02 6.910007912665605545e-03 5.635012406855821609e-03 2.026946842670440674e-02 0.000000000000000000e+00
0.000000000000000000e+00 4.848210513591766357e-01 -2.272751927375793457e-02 2.267038216814398766e-03 7.335855625569820404e-03 -1.533756405115127563e-02 -2.618699800223112106e-03 1.474946551024913788e-02 9.067542268894612789e-04 -1.536697708070278168e-02 1.155473757535219193e-03 1.903616078197956085e-02 2.348596043884754181e-02 4.893399402499198914e-02 2.479857951402664185e-02 2.374083176255226135e-02 2.026302553713321686e-02 -1.189813949167728424e-02 -1.329760719090700150e-02 -2.638884633779525757e-02 -8.850112557411193848e-03 -1.011232472956180573e-02 -2.612862549722194672e-02 -1.531005278229713440e-02 -1.545633282512426376e-02 -1.403438299894332886e-02 -1.605651224963366985e-03 -1.262385165318846703e-03 1.013622991740703583e-02 1.013888791203498840e-02 -4.857385065406560898e-03 5.804806947708129883e-03 9.842622093856334686e-03 3.616956295445561409e-03 8.947323076426982880e-03 1.089361310005187988e-02 1.597538031637668610e-02 1.527278684079647064e-02 5.658280570060014725e-03 1.758645637892186642e-03 7.767801638692617416e-03 1.084074005484580994e-02 4.606758244335651398e-03 4.798929672688245773e-03 9.528968483209609985e-03 8.096434175968170166e-03 5.634596105664968491e-03 1.646900316700339317e-03 -2.220419235527515411e-03 1.563228783197700977e-03 -8.353422163054347038e-04 -2.049025380983948708e-03 -3.290642052888870239e-03 -6.555921398103237152e-03 -4.580089356750249863e-03 -4.361017141491174698e-03 1.110210455954074860e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.943841438740491867e-03 1.183333573862910271e-03 3.006055951118469238e-03 1.044712844304740429e-03 3.125581191852688789e-03 3.206604160368442535e-03 7.433576975017786026e-03 3.550016088411211967e-03 6.739227566868066788e-03 9.440092253498733044e-04 5.597983021289110184e-03 3.085152478888630867e-03 5.490768235176801682e-03 7.744563277810811996e-03 5.978404078632593155e-03 1.723144901916384697e-03 0.000000000000000000e+00
0.000000000000000000e+00 6.795879453420639038e-02 -1.952493377029895782e-02 -1.925494335591793060e-02 -3.593752533197402954e-02 -3.533536940813064575e-02 1.857784204185009003e-02 1.206261198967695236e-02 5.815452430397272110e-03 2.642730437219142914e-02 8.671139366924762726e-03 1.994311623275279999e-02 6.460032425820827484e-03 4.808376729488372803e-02 -1.482675876468420029e-02 -3.849991131573915482e-03 2.162811346352100372e-02 1.078160014003515244e-02 -1.188137289136648178e-02 -3.011943213641643524e-02 -1.354586612433195114e-02 -1.573655195534229279e-02 -1.814821362495422363e-02 -2.428991161286830902e-02 -1.974549330770969391e-02 -2.005800791084766388e-02 -1.245866529643535614e-02 -7.253523916006088257e-03 -4.601974971592426300e-03 1.429849187843501568e-03 5.390275269746780396e-03 4.236018285155296326e-03 5.360097158700227737e-03 4.642594605684280396e-03 1.080676820129156113e-02 1.420889608561992645e-02 6.070283241569995880e-03 7.250014226883649826e-03 4.215548746287822723e-03 9.027711115777492523e-03 1.462049130350351334e-02 7.050978485494852066e-03 5.522469058632850647e-03 9.031946770846843719e-03 8.795251138508319855e-03 1.499309204518795013e-03 -3.650040889624506235e-04 1.567863277159631252e-03 -3.264776663854718208e-03 -7.499386556446552277e-03 -4.027248942293226719e-04 -1.800525002181529999e-03 -6.770004518330097198e-03 -8.187869563698768616e-03 -4.329543095082044601e-03 -3.449172712862491608e-03 -2.018481492996215820e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.102134864777326584e-02 -2.880027750506997108e-03 7.304137572646141052e-03 1.002880465239286423e-02 4.741392564028501511e-03 -2.063916326733306050e-04 7.846837863326072693e-03 -8.001754176802933216e-04 2.278660424053668976e-03 -8.583543967688456178e-05 2.885630354285240173e-03 8.961023762822151184e-03 1.058522704988718033e-02 1.091776415705680847e-02 8.975448086857795715e-03 3.106323536485433578e-03 0.000000000000000000e+00
0.000000000000000000e+00 2.596514523029327393e-01 5.001377314329147339e-03 -2.540642209351062775e-02 -6.505475845187902451e-03 -2.517703920602798462e-03 -7.205666508525609970e-03 -2.306434512138366699e-02 -1.316223293542861938e-02 2.049998939037322998e-02 4.078472498804330826e-03 2.451595664024353027e-02 2.701464854180812836e-02 4.591719061136245728e-02 1.523603033274412155e-02 -1.131710945628583431e-03 1.871645636856555939e-02 5.858197342604398727e-03 -1.053694915026426315e-02 -2.413247898221015930e-02 -2.198618091642856598e-02 -1.824829168617725372e-02 -1.676286943256855011e-02 -2.414748445153236389e-02 -2.173363417387008667e-02 -1.195302419364452362e-02 -1.166662294417619705e-02 2.296855673193931580e-03 4.547616699710488319e-04 4.220311995595693588e-03 -6.725655868649482727e-03 1.713082427158951759e-03 4.220522940158843994e-03 1.595613360404968262e-02 9.207393974065780640e-03 1.831225864589214325e-02 1.194611284881830215e-02 1.203945185989141464e-02 1.366492826491594315e-02 3.397147869691252708e-03 2.838018583133816719e-03 -3.417008556425571442e-04 1.262196619063615799e-02 1.367836911231279373e-02 1.087174657732248306e-02 6.099636200815439224e-03 7.533212774433195591e-04 -5.487861111760139465e-03 4.084352869540452957e-03 -2.417290583252906799e-03 -1.418496132828295231e-03 -5.439579952508211136e-03 -4.995903931558132172e-03 -9.631237015128135681e-03 -4.401670885272324085e-04 4.864223301410675049e-03 5.665266886353492737e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.195003557950258255e-02 -8.877957588993012905e-04 -2.261229092255234718e-03 9.539019316434860229e-03 9.025693871080875397e-03 5.122336558997631073e-03 8.035177364945411682e-03 4.153112415224313736e-03 1.558026182465255260e-03 2.936554374173283577e-03 4.501115996390581131e-03 8.128795772790908813e-03 1.203604042530059814e-02 8.395819924771785736e-03 1.031791605055332184e-02 4.085208638571202755e-04 0.000000000000000000e+00
0.000000000000000000e+00 -3.051298260688781738e-01 -3.606278076767921448e-02 -1.562901586294174194e-02 -4.494902491569519043e-02 -6.662533152848482132e-03 -2.299130894243717194e-03 -1.037211809307336807e-02 -9.345926344394683838e-03 -8.106740191578865051e-03 2.028412185609340668e-02 1.721226610243320465e-02 3.891124576330184937e-02 5.272940173745155334e-02 7.290611043572425842e-03 2.065743692219257355e-02 1.896358281373977661e-02 1.196291050291620195e-04 -6.282586604356765747e-03 -3.330066800117492676e-02 -1.682865247130393982e-02 -2.105363272130489349e-02 -2.180275134742259979e-02 -2.321815863251686096e-02 -2.177519910037517548e-02 -1.650032773613929749e-02 -5.793215241283178329e-03 1.346032484434545040e-03 6.556578446179628372e-03 8.973454823717474937e-04 7.818974554538726807e-03 8.822512463666498661e-04 5.601038224995136261e-03 6.189470645040273666e-03 6.541175767779350281e-03 9.991245344281196594e-03 1.244497019797563553e-02 8.207201957702636719e-03 1.218609046190977097e-02 1.077370904386043549e-02 -9.538342055748216808e-06 6.379873957484960556e-03 7.456294726580381393e-03 1.131778396666049957e-02 4.680510144680738449e-03 7.361731957644224167e-03 4.619923885911703110e-03 -6.376152741722762585e-04 -1.667530741542577744e-03 -4.559270106256008148e-03 -4.347621463239192963e-03 -6.264696363359689713e-03 -8.807906880974769592e-03 -6.716851610690355301e-03 4.137871437706053257e-04 -3.209424670785665512e-03 -2.263930393382906914e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.017846193164587021e-03 3.165948437526822090e-03 1.799210789613425732e-03 7.381674367934465408e-03 -2.228817902505397797e-03 7.942496798932552338e-03 3.784720785915851593e-03 4.003228154033422470e-03 1.640976639464497566e-03 8.410140872001647949e-04 7.170390337705612183e-03 4.198133014142513275e-03 8.068224415183067322e-03 7.846636697649955750e-03 2.710206899791955948e-03 6.447453517466783524e-03 0.000000000000000000e+00
0.000000000000000000e+00 7.316466569900512695e-01 -3.247508034110069275e-02 9.441070258617401123e-03 -1.772624440491199493e-02 -1.453512907028198242e-02 8.163142018020153046e-03 -5.473676603287458420e-03 -7.345875725150108337e-03 3.249789820984005928e-03 -9.585740044713020325e-03 2.212698198854923248e-02 2.160927280783653259e-02 4.069536179304122925e-02 1.472864113748073578e-02 1.356597058475017548e-02 1.182877086102962494e-02 -1.219711545854806900e-02 -1.972597464919090271e-02 -3.533409163355827332e-02 -1.760363206267356873e-02 -1.251403987407684326e-02 -1.757528074085712433e-02 -1.240749843418598175e-02 -1.805687509477138519e-02 -1.271284930408000946e-02 4.962076782248914242e-04 -8.082770742475986481e-03 3.750151256099343300e-03 6.227053236216306686e-03 -5.540216807276010513e-03 -1.437501283362507820e-03 6.278106477111577988e-03 1.155865192413330078e-02 1.121233310550451279e-02 1.145961228758096695e-02 6.350633688271045685e-03 8.659433573484420776e-03 6.083189044147729874e-03 5.754771176725625992e-03 2.947704866528511047e-03 5.882900208234786987e-03 4.921437706798315048e-03 5.882194731384515762e-03 6.367191672325134277e-03 2.058155834674835205e-03 -3.163971938192844391e-03 5.816075950860977173e-03 2.369849011301994324e-03 9.181567584164440632e-04 -1.577545772306621075e-03 -9.918170981109142303e-04 7.193048368208110332e-04 -7.582348305732011795e-03 -7.334492169320583344e-03 -4.593546618707478046e-04 1.048637367784976959e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.807411434128880501e-03 -2.401085570454597473e-03 2.384081250056624413e-03 7.448660209774971008e-03 1.903319731354713440e-03 4.398252815008163452e-03 5.398717708885669708e-03 3.752575255930423737e-03 4.930682014673948288e-03 -1.450191950425505638e-03 8.956749923527240753e-03 1.006527058780193329e-02 1.289015728980302811e-02 4.829626064747571945e-03 4.858284257352352142e-03 -8.604043978266417980e-04 0.000000000000000000e+00
0.000000000000000000e+00 2.612448995932936668e-03 -1.633532904088497162e-02 -1.777865365147590637e-02 -2.219663746654987335e-02 -1.170206442475318909e-02 4.750008694827556610e-03 4.587784875184297562e-03 6.490641739219427109e-03 7.400383707135915756e-03 4.117562901228666306e-03 2.091128565371036530e-02 1.245482545346021652e-02 7.349125295877456665e-02 1.627820916473865509e-02 1.789595745503902435e-02 1.941780745983123779e-02 1.092340983450412750e-02 -6.694075651466846466e-03 -2.512146905064582825e-02 -1.353972870856523514e-02 -1.301248557865619659e-02 -1.289243344217538834e-02 -2.185013890266418457e-02 -1.268151588737964630e-02 -1.263242494314908981e-02 -2.043495653197169304e-03 -4.327536094933748245e-03 -6.090052425861358643e-03 9.930614032782614231e-05 2.601306419819593430e-03 -2.046414418146014214e-03 1.199669018387794495e-02 8.501376956701278687e-03 6.042223889380693436e-03 1.308112964034080505e-02 1.133801508694887161e-02 4.380389116704463959e-03 1.141601800918579102e-02 5.375636741518974304e-03 9.351603686809539795e-03 4.422223195433616638e-03 4.756511189043521881e-03 8.297265507280826569e-03 3.252994036301970482e-03 4.286040086299180984e-03 -1.098776003345847130e-03 3.910885716322809458e-04 -4.747053608298301697e-03 -2.917065867222845554e-04 -8.227913058362901211e-04 1.981641398742794991e-03 -2.105801366269588470e-03 -1.208407524973154068e-02 7.841426995582878590e-04 -3.492247546091675758e-03 3.748147981241345406e-03 0.000000000000000000e+00 0.000000000000000000e+00 -2.031394280493259430e-03 3.336360678076744080e-04 5.847613210789859295e-04 6.698538549244403839e-03 4.801306873559951782e-03 4.374946467578411102e-03 5.386535543948411942e-03 5.450297612696886063e-03 2.908000256866216660e-03 2.797594526782631874e-03 4.296867176890373230e-03 7.440293673425912857e-03 1.444665249437093735e-02 1.306292787194252014e-02 8.435419760644435883e-03 4.395539872348308563e-03 0.000000000000000000e+00
0.000000000000000000e+00 5.852278470993041992e-01 -5.025206506252288818e-02 3.168065100908279419e-03 -2.363596670329570770e-02 -1.017432007938623428e-02 -2.851368626579642296e-03 -3.043919987976551056e-02 -1.133687142282724380e-02 7.145865820348262787e-03 -1.067704800516366959e-02 2.390610240399837494e-02 3.730891272425651550e-02 7.902751863002777100e-02 2.554108016192913055e-02 1.906772330403327942e-02 3.341966867446899414e-02 7.841673679649829865e-03 -1.386319170705974102e-03 -2.222524583339691162e-02 -1.963601820170879364e-02 -1.277073938399553299e-02 -2.742381021380424500e-02 -2.983692474663257599e-02 -2.036135829985141754e-02 -1.950455270707607269e-02 -1.478875800967216492e-02 1.926933182403445244e-03 -3.111005527898669243e-03 -2.414014190435409546e-03 3.607478924095630646e-03 4.673845600336790085e-03 1.127740088850259781e-02 2.380062825977802277e-03 1.141645759344100952e-02 1.515635848045349121e-02 1.593726687133312225e-02 1.224853331223130226e-03 1.008719205856323242e-02 9.409492835402488708e-03 5.425729323178529739e-03 9.174292907118797302e-03 1.079922169446945190e-02 9.356238879263401031e-03 1.032269559800624847e-02 5.689775105565786362e-03 2.018984640017151833e-03 3.653214371297508478e-04 1.609090715646743774e-03 -1.574109075590968132e-03 4.342000465840101242e-04 1.603686716407537460e-03 -4.087102599442005157e-03 -5.948231555521488190e-03 -9.929008781909942627e-03 2.853598212823271751e-03 -1.021697744727134705e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.055810473393648863e-04 1.646949560381472111e-03 1.112125581130385399e-03 4.341255407780408859e-03 -1.311595668084919453e-03 7.382310926914215088e-03 3.779076039791107178e-03 7.641103584319353104e-03 5.415955558419227600e-03 5.248736590147018433e-03 6.492119748145341873e-03 7.132254540920257568e-03 6.027486175298690796e-03 9.731408208608627319e-03 1.063290424644947052e-02 -6.684402003884315491e-03 0.000000000000000000e+00
0.000000000000000000e+00 -1.872335076332092285e+00 -1.501530781388282776e-02 5.114241968840360641e-03 -1.836220733821392059e-02 -4.407036118209362030e-03 4.504184704273939133e-03 -1.298891287297010422e-02 1.151669956743717194e-02 1.683843880891799927e-02 4.905114881694316864e-03 1.068928558379411697e-02 2.611032500863075256e-02 5.300680920481681824e-02 4.862445965409278870e-02 2.900918945670127869e-02 1.416833885014057159e-02 1.393982442095875740e-03 -6.788726896047592163e-03 -2.723837643861770630e-02 -8.546931669116020203e-03 -2.318155951797962189e-02 -1.797085814177989960e-02 -1.232863217592239380e-02 -1.753955334424972534e-02 -1.510767731815576553e-02 -2.009039930999279022e-02 -6.352777709253132343e-04 1.096212677657604218e-02 -5.754565820097923279e-03 -3.113174170721322298e-04 7.460530847311019897e-03 1.183990505523979664e-03 1.249906513839960098e-02 8.844688534736633301e-03 2.372013032436370850e-02 1.821719296276569366e-02 8.358078077435493469e-03 3.565284656360745430e-03 7.218311540782451630e-03 6.324370857328176498e-03 3.435562131926417351e-03 8.665747009217739105e-03 6.695520598441362381e-03 3.137262538075447083e-03 1.720902509987354279e-03 6.472056731581687927e-03 6.583557697013020515e-04 4.964569117873907089e-03 4.833095008507370949e-04 -2.575531601905822754e-03 2.372020389884710312e-03 -8.918319828808307648e-03 -8.070676587522029877e-03 3.641470801085233688e-03 3.524778003338724375e-04 9.129080921411514282e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.743625762173905969e-04 1.818966818973422050e-03 2.994361799210309982e-03 8.168693631887435913e-03 1.583735691383481026e-03 3.828190499916672707e-03 8.593883365392684937e-03 4.880887921899557114e-03 1.304397708736360073e-03 3.376101376488804817e-03 3.393384627997875214e-03 5.618617869913578033e-03 1.157834846526384354e-02 4.383948165923357010e-03 8.672831580042839050e-03 7.656968198716640472e-03 0.000000000000000000e+00
0.000000000000000000e+00 7.615808248519897461e-01 -6.906131654977798462e-02 -2.391958609223365784e-02 -8.353474549949169159e-03 -4.676089156419038773e-03 -9.957179427146911621e-03 6.128326524049043655e-03 -2.507852017879486084e-02 -5.958272144198417664e-03 5.940247792750597000e-03 9.324874728918075562e-03 1.024503260850906372e-02 2.285008877515792847e-02 1.496273744851350784e-02 1.065377704799175262e-02 2.234280295670032501e-02 2.455971902236342430e-03 -2.939138095825910568e-03 -1.547722611576318741e-02 -7.699897047132253647e-03 -2.432056888937950134e-02 -1.709725521504878998e-02 -2.157860994338989258e-02 -1.980312727391719818e-02 -1.474768389016389847e-02 -7.616691291332244873e-03 -2.850939752534031868e-03 -6.454461836256086826e-04 4.108493158128112555e-04 2.823747636284679174e-04 2.478292211890220642e-03 8.013242622837424278e-04 6.359250750392675400e-03 9.668322280049324036e-03 1.929192058742046356e-02 6.301720160990953445e-03 1.265607681125402451e-02 1.059283781796693802e-02 -2.987097250297665596e-03 1.196388900279998779e-02 6.553351413458585739e-03 3.384486539289355278e-03 8.587947115302085876e-03 9.956967085599899292e-03 3.407585434615612030e-03 -9.996555745601654053e-04 -1.685903756879270077e-03 -5.124560091644525528e-03 -5.526881664991378784e-03 -5.637996830046176910e-03 2.564831229392439127e-04 -4.660442471504211426e-03 -1.317224558442831039e-02 -2.003227360546588898e-03 4.180078394711017609e-03 3.540073987096548080e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.180575160309672356e-03 1.819201395846903324e-03 2.540924651839304715e-05 3.183829365298151970e-03 4.083341918885707855e-03 5.008781794458627701e-03 3.995397593826055527e-03 2.795102540403604507e-03 -2.724837046116590500e-03 -4.178215749561786652e-05 5.873474758118391037e-03 4.423788748681545258e-03 7.711003068834543228e-03 7.052072323858737946e-03 5.232455208897590637e-03 -7.413636776618659496e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.027249693870544434e+00 2.105256728827953339e-02 3.073896979913115501e-03 2.502385294064879417e-03 5.720463581383228302e-03 -3.081887774169445038e-02 7.522635278292000294e-04 9.045905433595180511e-03 -1.589872501790523529e-02 -9.765770286321640015e-03 3.629723563790321350e-03 1.305222418159246445e-02 4.218701645731925964e-02 3.144910186529159546e-02 2.195891737937927246e-02 3.468582406640052795e-02 7.543661165982484818e-03 -8.389640599489212036e-03 -2.863364480435848236e-02 -1.228050328791141510e-02 -1.668408326804637909e-02 -2.020877599716186523e-02 -1.517838519066572189e-02 -1.110506709665060043e-02 -1.214528549462556839e-02 -4.208700731396675110e-03 -9.057401679456233978e-03 8.133900351822376251e-03 2.544171642512083054e-03 -5.439595784991979599e-03 8.540775626897811890e-03 4.965161439031362534e-03 9.806043468415737152e-03 1.193482428789138794e-02 1.604457572102546692e-02 1.353836804628372192e-02 6.022040266543626785e-03 7.267804350703954697e-03 -4.270179488230496645e-04 2.833286533132195473e-03 6.835210137069225311e-03 4.370261915028095245e-03 5.313963163644075394e-03 4.211391322314739227e-03 2.747891470789909363e-03 1.398706575855612755e-03 4.753820132464170456e-03 -1.410169177688658237e-03 -3.157836326863616705e-04 -4.974862560629844666e-03 -7.747041527181863785e-03 -5.686026997864246368e-03 -4.459616728127002716e-03 6.147846113890409470e-03 -1.734429737553000450e-03 2.824724279344081879e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.470772665925323963e-03 4.877480678260326385e-03 4.667664412409067154e-03 2.182566095143556595e-03 2.289253519847989082e-03 6.766022183001041412e-03 1.775749115040525794e-04 8.902685367502272129e-04 6.548927631229162216e-03 8.261596667580306530e-04 5.498729646205902100e-03 5.975564010441303253e-03 6.956918630748987198e-03 6.966591347008943558e-03 5.188973620533943176e-03 6.307071074843406677e-03 0.000000000000000000e+00
0.000000000000000000e+00 5.494639873504638672e-01 2.509976970031857491e-03 2.466433495283126831e-02 6.501944735646247864e-03 3.793471492826938629e-03 5.805660504847764969e-03 -2.927215583622455597e-02 -1.717917807400226593e-02 1.207308843731880188e-03 9.307121858000755310e-03 1.865347661077976227e-02 1.756113581359386444e-02 4.401493817567825317e-02 1.192212663590908051e-02 -3.898384748026728630e-03 3.787798574194312096e-03 3.879343625158071518e-03 -5.981708876788616180e-03 -2.996390871703624725e-02 -2.093246020376682281e-02 -2.091636508703231812e-02 -2.643837779760360718e-02 -3.121619112789630890e-02 -1.354190334677696228e-02 -6.058413069695234299e-03 -1.491223275661468506e-02 -5.259966012090444565e-03 -8.668987429700791836e-04 4.196621943265199661e-03 -5.759120453149080276e-03 1.730537042021751404e-03 -5.765114328823983669e-04 7.872455753386020660e-03 5.446408875286579132e-03 1.564398966729640961e-02 1.552995759993791580e-02 2.080645039677619934e-02 8.178854361176490784e-03 7.486243848688900471e-04 4.320122301578521729e-03 7.723168935626745224e-03 -1.320854760706424713e-03 8.793396875262260437e-03 8.488557301461696625e-03 3.762627020478248596e-03 -1.373481005430221558e-03 -4.980195444659329951e-05 -3.299934556707739830e-03 -9.595837327651679516e-04 -2.324168104678392410e-03 -3.971301484853029251e-03 -4.195691086351871490e-03 -1.143540535122156143e-02 -7.832680828869342804e-03 -5.987565498799085617e-03 -5.612976849079132080e-03 0.000000000000000000e+00 0.000000000000000000e+00 -4.556918982416391373e-03 3.794913180172443390e-03 1.875980407930910587e-03 6.885361392050981522e-03 1.927476027049124241e-03 3.942887764424085617e-03 -1.473086449550464749e-04 -1.956135267391800880e-03 4.781861789524555206e-03 5.087691359221935272e-03 7.235290948301553726e-03 8.419537916779518127e-03 6.474085152149200439e-03 8.303828537464141846e-03 7.553406991064548492e-03 2.608216891530901194e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.951702833175659180e+00 -1.870968565344810486e-02 -1.449482887983322144e-02 -1.276076398789882660e-02 -2.295518480241298676e-02 1.142087019979953766e-02 -2.026883326470851898e-02 -1.205424964427947998e-02 1.401552371680736542e-02 1.407183986157178879e-02 1.388250850141048431e-02 2.753068320453166962e-02 4.576358944177627563e-02 1.027310267090797424e-02 1.039898674935102463e-02 1.417729910463094711e-02 -9.501376189291477203e-04 -2.432732470333576202e-02 -2.713369205594062805e-02 -1.552699226886034012e-02 -2.543917112052440643e-02 -3.005320951342582703e-02 -2.339472062885761261e-02 -2.434890344738960266e-02 -1.663859561085700989e-02 -1.026051118969917297e-02 -2.764568198472261429e-03 3.109303303062915802e-03 1.670190598815679550e-03 1.261760044144466519e-04 5.334390327334403992e-03 5.893058609217405319e-03 1.325678825378417969e-02 6.786492653191089630e-03 1.590848900377750397e-02 1.133528631180524826e-02 1.378760440275073051e-03 4.973925650119781494e-03 8.099988335743546486e-04 6.572385784238576889e-03 4.566303920000791550e-03 9.746233001351356506e-03 1.097258925437927246e-02 5.498107988387346268e-03 -2.952032373286783695e-04 7.741276058368384838e-04 2.785628428682684898e-03 5.222087493166327477e-04 -4.816399887204170227e-03 -1.864864141680300236e-03 -9.644450619816780090e-03 -4.802786745131015778e-03 -6.788055878132581711e-03 -6.408469285815954208e-03 -7.898876443505287170e-03 5.608862731605768204e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.697649765759706497e-03 -1.719771651551127434e-03 -3.599365008994936943e-04 3.834541887044906616e-03 8.543905802071094513e-03 4.965416621416807175e-03 3.404652466997504234e-03 2.974108327180147171e-03 3.599003888666629791e-03 4.172637127339839935e-03 4.059004597365856171e-03 9.329683147370815277e-03 1.133994758129119873e-02 7.540623191744089127e-03 8.283141069114208221e-03 7.441631983965635300e-03 0.000000000000000000e+00
