F0,F1,chi2,delta_chi2
0.00075861259478216,-2.987238168560294e-18,504.48940437804083,432.69105241836985
0.0007586125986439049,-2.987238168560294e-18,511.30157227484415,439.50322031517317
0.00075861260250565,-2.987238168560294e-18,518.191176122473,446.39282416280207
0.000758612606367395,-2.987238168560294e-18,525.1582159187202,453.3598639590492
0.0007586126102291399,-2.987238168560294e-18,532.2026916611522,460.40433970148126
0.0007586126140908849,-2.987238168560294e-18,539.3246033472756,467.5262513876046
0.0007586126179526298,-2.987238168560294e-18,546.5239509749362,474.7255990152652
0.0007586126218143748,-2.987238168560294e-18,553.8007345416864,482.00238258201546
0.0007586126256761197,-2.987238168560294e-18,561.1549540450312,489.35660208536024
0.0007586126295378647,-2.987238168560294e-18,568.5866094828265,496.7882575231555
0.0007586126333996097,-2.987238168560294e-18,576.0957008526125,504.2973488929415
0.0007586126372613547,-2.987238168560294e-18,583.6822281518749,511.88387619220396
0.0007586126411230996,-2.987238168560294e-18,591.3461913785188,519.5478394188478
0.0007586126449848446,-2.987238168560294e-18,599.0875905300588,527.2892385703879
0.0007586126488465895,-2.987238168560294e-18,606.9064256039896,535.1080736443187
0.0007586126527083345,-2.987238168560294e-18,614.8026965982071,543.0043446385362
0.0007586126565700795,-2.987238168560294e-18,622.7764035101844,550.9780515505134
0.0007586126604318244,-2.987238168560294e-18,630.8275463375982,559.0291943779272
0.0007586126642935695,-2.987238168560294e-18,638.9561250779498,567.1577731182788
0.0007586126681553144,-2.987238168560294e-18,647.1621397291343,575.3637877694633
0.0007586126720170594,-2.987238168560294e-18,655.4455902886225,583.6472383289515
0.0007586126758788043,-2.987238168560294e-18,663.8064767539801,592.0081247943091
0.0007586126797405493,-2.987238168560294e-18,672.2447991230329,600.4464471633619
0.0007586126836022942,-2.987238168560294e-18,680.7605573933166,608.9622054336456
0.0007586126874640392,-2.987238168560294e-18,689.3537515623707,617.5553996026997
0.0007586126913257841,-2.987238168560294e-18,698.0243816280081,626.2260296683371
0.0007586126951875292,-2.987238168560294e-18,706.7724475878226,634.9740956281516
0.0007586126990492741,-2.987238168560294e-18,715.5979494392878,643.7995974796169
0.0007586127029110191,-2.987238168560294e-18,724.5008871802635,652.7025352205925
0.0007586127067727641,-2.987238168560294e-18,733.4812608082749,661.6829088486039
0.000758612710634509,-2.987238168560294e-18,742.5390703208441,670.7407183611731
0.000758612714496254,-2.987238168560294e-18,751.6743157158533,679.8759637561823
0.0007586127183579989,-2.987238168560294e-18,760.8869969908224,689.0886450311514
0.000758612722219744,-2.987238168560294e-18,770.1771141432272,698.3787621835562
0.0007586127260814889,-2.987238168560294e-18,779.5446671709827,707.7463152113118
0.0007586127299432339,-2.987238168560294e-18,788.9896560716069,717.1913041119359
0.0007586127338049788,-2.987238168560294e-18,798.5120808425635,726.7137288828925
0.0007586127376667238,-2.987238168560294e-18,808.1119414817757,736.3135895221047
0.0007586127415284687,-2.987238168560294e-18,817.7892379867599,745.9908860270889
0.0007586127453902137,-2.987238168560294e-18,827.5439703549833,755.7456183953124
0.0007586127492519586,-2.987238168560294e-18,837.3761385843949,765.5777866247239
0.0007586127531137036,-2.987238168560294e-18,847.2857426724177,775.4873907127467
0.0007586127569754486,-2.987238168560294e-18,857.272782616633,785.474430656962
0.0007586127608371936,-2.987238168560294e-18,867.3372584149337,795.5389064552627
0.0007586127646989386,-2.987238168560294e-18,877.4791700647725,805.6808181051015
0.0007586127685606835,-2.987238168560294e-18,887.6985175636541,815.9001656039832
0.0007586127724224285,-2.987238168560294e-18,897.9953009095611,826.1969489498902
0.0007586127762841734,-2.987238168560294e-18,908.3695200999066,836.5711681402356
0.0007586127801459184,-2.987238168560294e-18,918.8211751322937,847.0228231726227
0.0007586127840076633,-2.987238168560294e-18,929.3502660043827,857.5519140447117
0.0007586127878694084,-2.987238168560294e-18,939.9567927139492,868.1584407542782
0.0007586127917311533,-2.987238168560294e-18,950.6407552585099,878.8424032988389
0.0007586127955928983,-2.987238168560294e-18,961.4021536355991,889.6038016759281
0.0007586127994546432,-2.987238168560294e-18,972.2409878430944,900.4426358834235
0.0007586128033163882,-2.987238168560294e-18,983.1572578785243,911.3589059188533
0.0007586128071781331,-2.987238168560294e-18,994.1509637392954,922.3526117796245
0.0007586128110398781,-2.987238168560294e-18,1005.2221054234686,933.4237534637977
0.0007586128149016232,-2.987238168560294e-18,1016.3706829284478,944.5723309687768
0.0007586128187633681,-2.987238168560294e-18,1027.5966962517034,955.7983442920324
0.0007586128226251131,-2.987238168560294e-18,1891.580073914197,1819.7817219545261
0.000758612826486858,-2.987238168560294e-18,1902.012844914784,1830.214492955113
0.000758612830348603,-2.987238168560294e-18,1912.5230517458579,1840.7246997861869
0.0007586128342103479,-2.987238168560294e-18,1923.1106944053483,1851.3123424456774
0.0007586128380720929,-2.987238168560294e-18,1933.7757728908691,1861.9774209311981
0.0007586128419338378,-2.987238168560294e-18,1944.5182871997283,1872.7199352400573
0.0007586128457955829,-2.987238168560294e-18,2172.708883279767,2100.910531320096
0.0007586128496573278,-2.987238168560294e-18,2400.793210578844,2328.994858619173
0.0007586128535190728,-2.987238168560294e-18,2411.6256488804097,2339.8272969207387
0.0007586128573808177,-2.987238168560294e-18,2422.5355229992037,2350.7371710395328
0.0007586128612425627,-2.987238168560294e-18,2433.522832932565,2361.724480972894
0.0007586128651043077,-2.987238168560294e-18,4336.80737728286,4265.009025323189
0.0007586128689660526,-2.987238168560294e-18,5839.240773766941,5767.44242180727
0.0007586128728277976,-2.987238168560294e-18,6526.982947831655,6455.184595871984
0.0007586128766895426,-2.987238168560294e-18,6533.380498146398,6461.582146186727
0.0007586128805512876,-2.987238168560294e-18,6870.892484416313,6799.094132456642
0.0007586128844130325,-2.987238168560294e-18,8647.72055705693,8575.922205097258
0.0007586128882747775,-2.987238168560294e-18,8651.095444972336,8579.297093012665
0.0007586128921365224,-2.987238168560294e-18,10038.051782653778,9966.253430694107
0.0007586128959982674,-2.987238168560294e-18,10493.751417826372,10421.9530658667
0.0007586128998600123,-2.987238168560294e-18,10816.366153195277,10744.567801235606
0.0007586129037217573,-2.987238168560294e-18,11507.918411996514,11436.120060036843
0.0007586129075835023,-2.987238168560294e-18,11645.513524842723,11573.715172883052
0.0007586129114452473,-2.987238168560294e-18,11795.921817808698,11724.123465849027
0.0007586129153069923,-2.987238168560294e-18,11793.787559971122,11721.989208011451
0.0007586129191687372,-2.987238168560294e-18,11785.197215648264,11713.398863688593
0.0007586129230304822,-2.987238168560294e-18,11593.544055660808,11521.745703701137
0.0007586129268922271,-2.987238168560294e-18,10670.423582309404,10598.625230349733
0.0007586129307539721,-2.987238168560294e-18,9003.924640408528,8932.126288448857
0.000758612934615717,-2.987238168560294e-18,8465.153865642154,8393.355513682483
0.0007586129384774621,-2.987238168560294e-18,7268.769817926569,7196.971465966898
0.000758612942339207,-2.987238168560294e-18,7256.455031615661,7184.65667965599
0.000758612366939207,-2.966985706400563e-18,236.22329494499053,164.42494298531952
0.000758612370800952,-2.966985706400563e-18,238.38936335847472,166.59101139880372
0.0007586123746626969,-2.966985706400563e-18,240.6328678656661,168.8345159059951
0.0007586123785244419,-2.966985706400563e-18,242.95380846426363,171.15545650459262
0.0007586123823861868,-2.966985706400563e-18,245.35218515188043,173.55383319220942
0.0007586123862479318,-2.966985706400563e-18,247.82799792610447,176.02964596643346
0.0007586123901096767,-2.966985706400563e-18,250.38124678462034,178.58289482494934
0.0007586123939714218,-2.966985706400563e-18,253.01193172508806,181.21357976541705
0.0007586123978331668,-2.966985706400563e-18,255.72005274502456,183.92170078535355
0.0007586124016949117,-2.966985706400563e-18,258.50560984218936,186.70725788251835
0.0007586124055566567,-2.966985706400563e-18,261.3686030141894,189.57025105451837
0.0007586124094184016,-2.966985706400563e-18,264.3090322585886,192.5106802989176
0.0007586124132801466,-2.966985706400563e-18,267.3268975731281,195.5285456134571
0.0007586124171418915,-2.966985706400563e-18,270.42219895537727,198.62384699570626
0.0007586124210036366,-2.966985706400563e-18,273.5949364029532,201.79658444328217
0.0007586124248653815,-2.966985706400563e-18,276.8451099135525,205.0467579538815
0.0007586124287271265,-2.966985706400563e-18,280.17271948478196,208.37436752511096
0.0007586124325888714,-2.966985706400563e-18,283.57776511426704,211.77941315459603
0.0007586124364506164,-2.966985706400563e-18,287.06024679961854,215.26189483994753
0.0007586124403123613,-2.966985706400563e-18,290.62016453853226,218.82181257886126
0.0007586124441741063,-2.966985706400563e-18,294.2575183286164,222.4591663689454
0.0007586124480358513,-2.966985706400563e-18,297.9723081674759,226.17395620780488
0.0007586124518975963,-2.966985706400563e-18,301.7645340527809,229.9661820931099
0.0007586124557593413,-2.966985706400563e-18,305.6341959821734,233.8358440225024
0.0007586124596210862,-2.966985706400563e-18,309.5812939532238,237.78294199355278
0.0007586124634828312,-2.966985706400563e-18,313.6058279636592,241.80747600398817
0.0007586124673445761,-2.966985706400563e-18,317.7077980110827,245.90944605141166
0.0007586124712063211,-2.966985706400563e-18,321.88720409303534,250.08885213336433
0.000758612475068066,-2.966985706400563e-18,326.1440462073199,254.34569424764888
0.000758612478929811,-2.966985706400563e-18,330.4783243514619,258.6799723917909
0.000758612482791556,-2.966985706400563e-18,334.8900385230625,263.09168656339153
0.000758612486653301,-2.966985706400563e-18,339.379188719874,267.580836760203
0.0007586124905150459,-2.966985706400563e-18,343.9457749394864,272.1474229798154
0.0007586124943767909,-2.966985706400563e-18,348.58979717943487,276.7914452197639
0.0007586124982385359,-2.966985706400563e-18,353.3112554375021,281.5129034778311
0.0007586125021002808,-2.966985706400563e-18,358.110149711291,286.31179775162
0.0007586125059620258,-2.966985706400563e-18,362.9864799982871,291.1881280386161
0.0007586125098237707,-2.966985706400563e-18,367.94024629635686,296.1418943366859
0.0007586125136855158,-2.966985706400563e-18,372.97144860297476,301.1730966433038
0.0007586125175472607,-2.966985706400563e-18,378.0800869157701,306.2817349560991
0.0007586125214090057,-2.966985706400563e-18,383.2661612325085,311.46780927283754
0.0007586125252707506,-2.966985706400563e-18,388.52967155072946,316.7313195910585
0.0007586125291324956,-2.966985706400563e-18,393.87061786801144,322.07226590834046
0.0007586125329942405,-2.966985706400563e-18,399.2890001821592,327.49064822248823
0.0007586125368559855,-2.966985706400563e-18,404.78481849070226,332.9864665310313
0.0007586125407177304,-2.966985706400563e-18,410.35807279123367,338.5597208315627
0.0007586125445794755,-2.966985706400563e-18,416.0087630814131,344.21041112174214
0.0007586125484412204,-2.966985706400563e-18,421.736889358956,349.938537399285
0.0007586125523029654,-2.966985706400563e-18,427.5424516214441,355.74409966177313
0.0007586125561647104,-2.966985706400563e-18,433.4254498664414,361.6270979067704
0.0007586125600264553,-2.966985706400563e-18,439.3858840917192,367.58753213204824
0.0007586125638882003,-2.966985706400563e-18,445.4237542948748,373.62540233520383
0.0007586125677499452,-2.966985706400563e-18,451.5390604733772,379.74070851370624
0.0007586125716116903,-2.966985706400563e-18,457.7318026250963,385.9334506654253
0.0007586125754734352,-2.966985706400563e-18,464.00198074758464,392.20362878791366
0.0007586125793351802,-2.966985706400563e-18,470.3495948383596,398.55124287868864
0.0007586125831969251,-2.966985706400563e-18,476.77464489524044,404.97629293556946
0.0007586125870586701,-2.966985706400563e-18,483.2771309157905,411.4787789561195
0.000758612590920415,-2.966985706400563e-18,489.8570528975462,418.05870093787524
0.00075861259478216,-2.966985706400563e-18,496.5144108382818,424.7160588786108
0.0007586125986439049,-2.966985706400563e-18,503.24920473560655,431.4508527759356
0.00075861260250565,-2.966985706400563e-18,510.0614345870201,438.2630826273491
0.000758612606367395,-2.966985706400563e-18,516.9511003903815,445.1527484307105
0.0007586126102291399,-2.966985706400563e-18,523.9182021431801,452.11985018350913
0.0007586126140908849,-2.966985706400563e-18,530.9627398429656,459.1643878832946
0.0007586126179526298,-2.966985706400563e-18,538.0847134876433,466.2863615279723
0.0007586126218143748,-2.966985706400563e-18,545.2841230746321,473.48577111496115
0.0007586126256761197,-2.966985706400563e-18,552.5609686015478,480.7626166418768
0.0007586126295378647,-2.966985706400563e-18,559.9152500662162,488.11689810654525
0.0007586126333996097,-2.966985706400563e-18,567.3469674661436,495.54861550647263
0.0007586126372613547,-2.966985706400563e-18,574.8561207988678,503.0577688391968
0.0007586126411230996,-2.966985706400563e-18,582.4427100622687,510.6443581025977
0.0007586126449848446,-2.966985706400563e-18,590.1067352538284,518.3083832941575
0.0007586126488465895,-2.966985706400563e-18,597.8481963710852,526.0498444114143
0.0007586126527083345,-2.966985706400563e-18,605.6670934119304,533.8687414522594
0.0007586126565700795,-2.966985706400563e-18,613.5634263738324,541.7650744141614
0.0007586126604318244,-2.966985706400563e-18,621.5371952544709,549.7388432948
0.0007586126642935695,-2.966985706400563e-18,629.5884000513321,557.7900480916611
0.0007586126681553144,-2.966985706400563e-18,637.7170407623026,565.9186888026317
0.0007586126720170594,-2.966985706400563e-18,645.923117384904,574.124765425233
0.0007586126758788043,-2.966985706400563e-18,654.206629916634,582.408277956963
0.0007586126797405493,-2.966985706400563e-18,662.5675783553951,590.7692263957241
0.0007586126836022942,-2.966985706400563e-18,671.0059626986331,599.2076107389621
0.0007586126874640392,-2.966985706400563e-18,679.5217829439433,607.7234309842723
0.0007586126913257841,-2.966985706400563e-18,688.1150390891626,616.3166871294916
0.0007586126951875292,-2.966985706400563e-18,696.7857311318362,624.9873791721652
0.0007586126990492741,-2.966985706400563e-18,705.533859069432,633.735507109761
0.0007586127029110191,-2.966985706400563e-18,714.3594228998635,642.5610709401925
0.0007586127067727641,-2.966985706400563e-18,723.2624226206646,651.4640706609936
0.000758612710634509,-2.966985706400563e-18,732.2428582292498,660.4445062695788
0.000758612714496254,-2.966985706400563e-18,741.3007297236134,669.5023777639424
0.0007586127183579989,-2.966985706400563e-18,750.4360371011965,678.6376851415255
0.000758612722219744,-2.966985706400563e-18,759.6487803595139,687.8504283998429
0.0007586127260814889,-2.966985706400563e-18,768.9389594965055,697.1406075368345
0.0007586127299432339,-2.966985706400563e-18,778.3065745096196,706.5082225499486
0.0007586127338049788,-2.966985706400563e-18,787.7516253963976,715.9532734367266
0.0007586127376667238,-2.966985706400563e-18,797.2741121547076,725.4757601950366
0.0007586127415284687,-2.966985706400563e-18,806.8740347820675,735.0756828223965
0.0007586127453902137,-2.966985706400563e-18,816.5513932759654,744.7530413162945
